tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
07.02.2023 03:53:30;-25;0;0;0;
07.02.2023 03:58:30;-25;0;0;0;
07.02.2023 04:03:30;-25;0;0;0;
07.02.2023 04:08:30;-25;0;0;0;
07.02.2023 04:13:30;-25;0;0;0;
07.02.2023 04:18:30;-25;0;0;0;
07.02.2023 04:23:30;-25;0;0;0;
07.02.2023 04:28:30;-25;0;0;0;
07.02.2023 04:33:30;-26;0;0;0;
07.02.2023 04:38:30;-26;0;0;0;
07.02.2023 04:43:30;-27;0;0;0;
07.02.2023 04:48:30;-28;0;0;0;
07.02.2023 04:53:30;-28;0;0;0;
07.02.2023 04:58:30;-28;0;0;0;
07.02.2023 05:03:30;-29;0;0;0;
07.02.2023 05:08:30;-29;0;0;0;
07.02.2023 05:13:30;-29;0;0;0;
07.02.2023 05:18:30;-30;0;0;0;
07.02.2023 05:23:30;-31;0;0;0;
07.02.2023 05:28:30;-31;0;0;0;
07.02.2023 05:33:30;-31;0;0;0;
07.02.2023 05:38:30;-32;0;0;0;
07.02.2023 05:43:30;-32;0;0;0;
07.02.2023 05:48:30;-32;0;0;0;
07.02.2023 05:53:30;-33;0;0;0;
07.02.2023 05:58:30;-33;0;0;0;
07.02.2023 06:03:30;-33;0;0;0;
07.02.2023 06:08:30;-32;0;0;0;
07.02.2023 06:13:30;-32;0;0;0;
07.02.2023 06:18:30;-32;0;0;0;
07.02.2023 06:23:30;-29;0;0;0;
07.02.2023 06:28:30;-27;0;0;0;
07.02.2023 06:33:30;-27;0;0;0;
07.02.2023 06:38:30;-27;0;0;0;
07.02.2023 06:43:30;-30;0;0;0;
07.02.2023 06:48:30;-30;0;0;0;
07.02.2023 06:53:30;-30;0;0;0;
07.02.2023 06:58:30;-28;0;0;0;
07.02.2023 07:03:30;-28;0;0;0;
07.02.2023 07:08:30;-28;0;0;0;
07.02.2023 07:13:30;-33;0;0;0;
07.02.2023 07:18:30;-38;0;0;0;
07.02.2023 07:23:30;-38;0;69;0;
07.02.2023 07:28:30;-38;0;502;0;
07.02.2023 07:33:30;-38;0;599;0;
07.02.2023 07:38:30;-38;0;564;0;
07.02.2023 07:43:30;-38;0;510;0;
07.02.2023 07:48:30;-27;0;545;0;
07.02.2023 07:53:30;-27;0;583;0;
07.02.2023 07:58:30;-27;0;606;0;
07.02.2023 08:03:30;-27;0;622;0;
07.02.2023 08:08:30;-27;0;635;0;
07.02.2023 08:13:30;-27;0;650;0;
07.02.2023 08:18:30;-27;0;671;0;
07.02.2023 08:23:30;-28;0;711;0;
07.02.2023 08:28:30;-28;0;725;0;
07.02.2023 08:33:30;-28;0;733;0;
07.02.2023 08:38:30;-27;0;738;0;
07.02.2023 08:43:30;-27;0;733;0;
07.02.2023 08:48:30;-27;0;733;0;
07.02.2023 08:53:30;-24;0;736;0;
07.02.2023 08:58:30;-23;0;738;0;
07.02.2023 09:03:30;-23;0;739;0;
07.02.2023 09:08:30;-22;0;738;0;
07.02.2023 09:13:30;-20;0;740;0;
07.02.2023 09:18:30;-20;0;740;0;
07.02.2023 09:23:30;-20;0;739;0;
07.02.2023 09:28:30;-17;0;740;0;
07.02.2023 09:33:30;-17;0;740;0;
07.02.2023 09:38:30;-17;0;740;0;
07.02.2023 09:43:30;-13;0;741;0;
07.02.2023 09:48:30;-11;0;746;0;
07.02.2023 09:53:30;-11;0;754;0;
07.02.2023 09:58:30;-10;0;763;0;
07.02.2023 10:03:30;-8;0;766;0;
07.02.2023 10:08:30;-8;0;765;0;
07.02.2023 10:13:30;-8;0;751;0;
07.02.2023 10:18:30;-4;0;741;0;
07.02.2023 10:23:30;-4;0;738;0;
07.02.2023 10:28:30;-4;0;738;0;
07.02.2023 10:33:30;-4;0;738;0;
07.02.2023 10:38:30;-4;0;736;0;
07.02.2023 10:43:30;-4;0;734;0;
07.02.2023 10:48:30;-2;0;731;0;
07.02.2023 10:53:30;1;0;728;0;
07.02.2023 10:58:30;1;0;726;0;
07.02.2023 11:03:30;1;0;724;0;
07.02.2023 11:08:30;6;0;722;0;
07.02.2023 11:13:30;7;0;720;0;
07.02.2023 11:18:30;7;0;719;0;
07.02.2023 11:23:30;7;0;716;0;
07.02.2023 11:28:30;7;0;714;0;
07.02.2023 11:33:30;7;0;714;0;
07.02.2023 11:38:30;8;0;713;0;
07.02.2023 11:43:30;14;0;711;0;
07.02.2023 11:48:30;14;0;707;0;
07.02.2023 11:53:30;14;0;705;0;
07.02.2023 11:58:30;14;0;706;0;
07.02.2023 12:03:30;14;0;705;0;
07.02.2023 12:08:30;14;0;705;0;
07.02.2023 12:13:30;15;0;705;0;
07.02.2023 12:18:30;17;0;704;0;
07.02.2023 12:23:30;17;0;703;0;
07.02.2023 12:28:30;17;0;700;0;
07.02.2023 12:33:30;17;0;700;0;
07.02.2023 12:38:30;17;0;700;0;
07.02.2023 12:43:30;17;0;700;0;
07.02.2023 12:48:30;24;0;701;0;
07.02.2023 12:53:30;25;0;700;0;
07.02.2023 12:58:30;25;0;700;0;
07.02.2023 13:03:30;23;0;700;0;
07.02.2023 13:08:30;23;0;700;0;
07.02.2023 13:13:30;23;0;700;0;
07.02.2023 13:18:30;24;0;700;0;
07.02.2023 13:23:30;27;0;700;0;
07.02.2023 13:28:30;27;0;700;0;
07.02.2023 13:33:30;27;0;700;0;
07.02.2023 13:38:30;23;0;699;0;
07.02.2023 13:43:30;23;0;699;0;
07.02.2023 13:48:30;23;0;700;0;
07.02.2023 13:53:30;28;0;701;0;
07.02.2023 13:58:30;32;0;700;0;
07.02.2023 14:03:30;32;0;701;0;
07.02.2023 14:08:30;31;0;701;0;
07.02.2023 14:13:30;29;0;701;0;
07.02.2023 14:18:30;29;0;701;0;
07.02.2023 14:23:30;29;0;702;0;
07.02.2023 14:28:30;31;0;702;0;
07.02.2023 14:33:30;32;0;698;0;
07.02.2023 14:38:30;32;0;683;0;
07.02.2023 14:43:30;32;0;676;0;
07.02.2023 14:48:30;32;0;664;0;
07.02.2023 14:53:30;32;0;658;0;
07.02.2023 14:58:30;31;0;645;0;
07.02.2023 15:03:30;31;0;674;0;
07.02.2023 15:08:30;31;0;705;0;
07.02.2023 15:13:30;31;0;707;0;
07.02.2023 15:18:30;31;0;706;0;
07.02.2023 15:23:30;31;0;708;0;
07.02.2023 15:28:30;31;0;708;0;
07.02.2023 15:33:30;31;0;707;0;
07.02.2023 15:38:30;31;0;690;0;
07.02.2023 15:43:30;31;0;668;0;
07.02.2023 15:48:30;31;0;660;0;
07.02.2023 15:53:30;32;0;658;0;
07.02.2023 15:58:30;32;0;626;0;
07.02.2023 16:03:30;32;0;586;0;
07.02.2023 16:08:30;32;0;637;0;
07.02.2023 16:13:30;32;0;681;0;
07.02.2023 16:18:30;32;0;686;0;
07.02.2023 16:23:30;32;0;681;0;
07.02.2023 16:28:30;32;0;669;0;
07.02.2023 16:33:30;32;0;673;0;
07.02.2023 16:38:30;29;0;665;0;
07.02.2023 16:43:30;23;0;662;0;
07.02.2023 16:48:30;23;0;664;0;
07.02.2023 16:53:30;23;0;664;0;
07.02.2023 16:58:30;23;0;666;0;
07.02.2023 17:03:30;23;0;663;0;
07.02.2023 17:08:30;23;0;662;0;
07.02.2023 17:13:30;19;0;648;0;
07.02.2023 17:18:30;17;0;635;0;
07.02.2023 17:23:30;17;0;614;0;
07.02.2023 17:28:30;17;0;600;0;
07.02.2023 17:33:30;17;0;571;0;
07.02.2023 17:38:30;17;0;538;0;
07.02.2023 17:43:30;17;0;517;0;
07.02.2023 17:48:30;5;0;498;0;
07.02.2023 17:53:30;5;0;335;0;
07.02.2023 17:58:30;5;0;154;0;
07.02.2023 18:03:30;3;0;95;0;
07.02.2023 18:08:30;3;0;0;0;
07.02.2023 18:13:30;3;0;0;0;
07.02.2023 18:18:30;3;0;0;0;
07.02.2023 18:23:30;3;0;0;0;
07.02.2023 18:28:30;3;0;0;0;
07.02.2023 18:33:30;3;0;0;0;
07.02.2023 18:38:30;0;0;0;0;
07.02.2023 18:43:30;0;0;0;0;
07.02.2023 18:48:30;0;0;0;0;
07.02.2023 18:53:30;-1;0;0;0;
07.02.2023 18:58:30;-2;0;0;0;
07.02.2023 19:03:30;-2;0;0;0;
07.02.2023 19:08:30;-2;0;0;0;
07.02.2023 19:13:30;-2;0;0;0;
07.02.2023 19:18:30;-2;0;0;0;
07.02.2023 19:23:30;-2;0;0;0;
07.02.2023 19:28:30;-2;0;0;0;
07.02.2023 19:33:30;-2;0;0;0;
07.02.2023 19:38:30;-2;0;0;0;
07.02.2023 19:43:30;-6;0;0;0;
07.02.2023 19:48:30;-10;0;0;0;
07.02.2023 19:53:30;-10;0;0;0;
07.02.2023 19:58:30;-10;0;0;0;
07.02.2023 20:03:30;-10;0;0;0;
07.02.2023 20:08:30;-10;0;0;0;
07.02.2023 20:13:30;-10;0;0;0;
07.02.2023 20:18:30;-8;0;0;0;
07.02.2023 20:23:30;-8;0;0;0;
07.02.2023 20:28:30;-8;0;0;0;
07.02.2023 20:33:30;-8;0;0;0;
07.02.2023 20:38:30;-8;0;0;0;
07.02.2023 20:43:30;-8;0;0;0;
07.02.2023 20:48:30;-9;0;0;0;
07.02.2023 20:53:30;-12;0;0;0;
07.02.2023 20:58:30;-12;0;0;0;
07.02.2023 21:03:30;-12;0;0;0;
07.02.2023 21:08:30;-18;0;0;0;
07.02.2023 21:13:30;-19;0;0;0;
07.02.2023 21:18:30;-19;0;0;0;
07.02.2023 21:23:30;-16;0;0;0;
07.02.2023 21:28:30;-14;0;0;0;
07.02.2023 21:33:30;-14;0;0;0;
07.02.2023 21:38:30;-14;0;0;0;
07.02.2023 21:43:30;-14;0;0;0;
07.02.2023 21:48:30;-14;0;0;0;
07.02.2023 21:53:30;-14;0;0;0;
07.02.2023 21:58:30;-19;0;0;0;
07.02.2023 22:03:30;-20;0;0;0;
07.02.2023 22:08:30;-20;0;0;0;
07.02.2023 22:13:30;-20;0;0;0;
07.02.2023 22:18:30;-21;0;0;0;
07.02.2023 22:23:30;-21;0;0;0;
07.02.2023 22:28:30;-21;0;0;0;
07.02.2023 22:33:30;-21;0;0;0;
07.02.2023 22:38:30;-21;0;0;0;
07.02.2023 22:43:30;-21;0;0;0;
07.02.2023 22:48:30;-24;0;0;0;
07.02.2023 22:53:30;-25;0;0;0;
07.02.2023 22:58:30;-25;0;0;0;
07.02.2023 23:03:30;-26;0;0;0;
07.02.2023 23:08:30;-27;0;0;0;
07.02.2023 23:13:30;-27;0;0;0;
07.02.2023 23:18:30;-27;0;0;0;
07.02.2023 23:23:30;-27;0;0;0;
07.02.2023 23:28:30;-27;0;0;0;
07.02.2023 23:33:30;-27;0;0;0;
07.02.2023 23:38:30;-30;0;0;0;
07.02.2023 23:43:30;-31;0;0;0;
07.02.2023 23:48:30;-31;0;0;0;
07.02.2023 23:53:30;-32;0;0;0;
07.02.2023 23:58:30;-33;0;0;0;
